Date,Timestamp,Open,High,Low,Close,Volume
20210303,08:40:00,1.20985,1.21077,1.20981,1.21053,473.619998268783
20210303,08:42:00,1.21051,1.21065,1.21028,1.21031,722.150002643466
20210303,08:44:00,1.21031,1.21031,1.20997,1.21018,517.330002263188
20210303,08:46:00,1.21017,1.21029,1.20986,1.20992,319.980001404881
20210303,08:48:00,1.2099,1.20993,1.20962,1.20966,291.31999963522
20210303,08:50:00,1.20965,1.20969,1.20947,1.20947,185.189999118447
20210303,08:52:00,1.20948,1.20959,1.20936,1.20936,288.519999474287
20210303,08:54:00,1.20939,1.20963,1.20935,1.20962,413.800001576543
20210303,08:56:00,1.20962,1.20974,1.20955,1.20965,340.269999742508
20210303,08:58:00,1.20964,1.20964,1.20936,1.20936,308.710001297295
20210303,09:00:00,1.20936,1.2094,1.20877,1.20879,686.170001849532
20210303,09:02:00,1.20881,1.20887,1.20853,1.20856,536.249999180436
20210303,09:04:00,1.20857,1.20859,1.20829,1.20857,445.070001140237
20210303,09:06:00,1.20858,1.20868,1.20836,1.20838,330.509999386966
20210303,09:08:00,1.20836,1.20879,1.20825,1.20878,366.150002323091
20210303,09:10:00,1.20876,1.2088,1.20854,1.20879,232.520001187921
20210303,09:12:00,1.20881,1.20884,1.20857,1.20861,218.530000373721
20210303,09:14:00,1.20859,1.20872,1.20823,1.20846,315.990000426769
20210303,09:16:00,1.20846,1.20861,1.20832,1.2084,489.080002650619
20210303,09:18:00,1.20839,1.20839,1.20803,1.20815,476.290003314614
20210303,09:20:00,1.20815,1.20844,1.20808,1.20808,467.350000455976
20210303,09:22:00,1.20809,1.20812,1.20778,1.20782,505.930002368987
20210303,09:24:00,1.20781,1.20811,1.20774,1.20811,390.70000333339
20210303,09:26:00,1.20813,1.2082,1.20792,1.20814,318.310001768172
20210303,09:28:00,1.20815,1.20815,1.20781,1.20792,352.370001427829
20210303,09:30:00,1.20791,1.20832,1.20782,1.2081,294.350000061095
20210303,09:32:00,1.2081,1.20819,1.20802,1.20802,266.23999980092
20210303,09:34:00,1.20802,1.20806,1.20783,1.20785,342.380000345409
20210303,09:36:00,1.20785,1.20786,1.20743,1.2076,600.600001901388
20210303,09:38:00,1.20761,1.2079,1.20746,1.20768,390.940001994371
20210303,09:40:00,1.20767,1.20773,1.20754,1.20766,364.810000315309
20210303,09:42:00,1.20767,1.20771,1.20745,1.20769,284.329999141395
20210303,09:44:00,1.20769,1.20778,1.20762,1.20777,235.240000873804
20210303,09:46:00,1.20776,1.20822,1.20774,1.20821,337.450000718236
20210303,09:48:00,1.2082,1.20837,1.20799,1.20817,461.299999035895
20210303,09:50:00,1.20816,1.20846,1.20815,1.20819,338.350001402199
20210303,09:52:00,1.20818,1.20834,1.20818,1.20826,162.130000665784
20210303,09:54:00,1.20827,1.20843,1.20804,1.20807,379.080001585186
20210303,09:56:00,1.20807,1.20807,1.2075,1.20761,457.259998932481
20210303,09:58:00,1.2076,1.20765,1.20741,1.20754,258.610001482069
20210303,10:00:00,1.20754,1.20783,1.20749,1.20783,267.509999528527
20210303,10:02:00,1.20783,1.20783,1.20764,1.20765,343.969997659326
20210303,10:04:00,1.20764,1.20788,1.20755,1.20787,234.390000298619
20210303,10:06:00,1.20786,1.20798,1.20784,1.20792,280.879998385906
20210303,10:08:00,1.20793,1.20793,1.20772,1.20772,303.949999272823
20210303,10:10:00,1.20772,1.20786,1.20761,1.20786,225.479999184608
20210303,10:12:00,1.20787,1.2082,1.20787,1.20814,235.859999790788
20210303,10:14:00,1.20813,1.20862,1.20806,1.2086,291.750000938773
20210303,10:16:00,1.20862,1.20868,1.2085,1.20861,344.679998628795
20210303,10:18:00,1.2086,1.20865,1.20817,1.2082,348.270002320409
20210303,10:20:00,1.20821,1.20828,1.20804,1.20828,339.41000071913
20210303,10:22:00,1.20827,1.2083,1.20804,1.20818,401.750002503395
20210303,10:24:00,1.20818,1.20844,1.20811,1.2083,287.580000281334
20210303,10:26:00,1.20829,1.20834,1.20818,1.2083,235.620000958443
20210303,10:28:00,1.20831,1.20858,1.2083,1.20852,125.219999730587
20210303,10:30:00,1.20851,1.20853,1.20829,1.20845,109.389999456704
20210303,10:32:00,1.20845,1.20852,1.20836,1.20844,238.769999317825
20210303,10:34:00,1.20844,1.21055,1.20841,1.21054,1136.92999880761
20210303,10:36:00,1.21053,1.21061,1.20895,1.2093,1781.37000178546
20210303,10:38:00,1.2093,1.20949,1.2088,1.20946,1137.62999708951
20210303,10:40:00,1.20944,1.21006,1.20908,1.21005,1059.57999937981
20210303,10:42:00,1.21004,1.21091,1.20993,1.2109,683.120002627373
20210303,10:44:00,1.2109,1.21132,1.21038,1.21056,829.400001466274
20210303,10:46:00,1.21056,1.21088,1.21034,1.21085,790.50000333041
20210303,10:48:00,1.21085,1.21104,1.21077,1.211,547.640002600849
20210303,10:50:00,1.211,1.211,1.21059,1.21074,764.679998271167
20210303,10:52:00,1.21075,1.21082,1.21039,1.21052,594.180003151298
20210303,10:54:00,1.21052,1.21067,1.21034,1.21054,456.900001443923
20210303,10:56:00,1.21053,1.21072,1.2105,1.21053,421.970000758767
20210303,10:58:00,1.21054,1.21054,1.2101,1.21014,576.780000187457
20210303,11:00:00,1.21013,1.21031,1.20973,1.20976,858.409996107221
20210303,11:02:00,1.20976,1.20982,1.20947,1.20967,608.309999234974
20210303,11:04:00,1.20967,1.20978,1.20928,1.2095,339.579999305308
20210303,11:06:00,1.20951,1.20967,1.20937,1.20965,294.80000012368
20210303,11:08:00,1.20965,1.20965,1.20932,1.20941,266.22999920696
20210303,11:10:00,1.2094,1.20947,1.2093,1.20935,184.930000633001
20210303,11:12:00,1.20936,1.20964,1.20933,1.20964,143.81999976933
20210303,11:14:00,1.20965,1.20974,1.20925,1.20937,265.619999065995
20210303,11:16:00,1.20937,1.20943,1.20916,1.20942,186.260000348091
20210303,11:18:00,1.20944,1.20952,1.20935,1.20941,237.480000302196
20210303,11:20:00,1.20942,1.20971,1.20941,1.20962,158.089999653399
20210303,11:22:00,1.20962,1.20968,1.20948,1.20963,197.040000297129
20210303,11:24:00,1.20963,1.2098,1.2093,1.20938,265.310000650585
20210303,11:26:00,1.20937,1.20954,1.20922,1.2093,320.590000614524
20210303,11:28:00,1.20931,1.20961,1.2092,1.20944,395.100001864135
20210303,11:30:00,1.20944,1.20948,1.20928,1.20931,247.079999454319
20210303,11:32:00,1.2093,1.2093,1.20906,1.20913,336.970000818372
20210303,11:34:00,1.20912,1.20917,1.20895,1.20902,365.890000686049
20210303,11:36:00,1.20903,1.20908,1.20852,1.20863,730.999997153878
20210303,11:38:00,1.20864,1.20881,1.20861,1.20863,459.75000077486
20210303,11:40:00,1.2086,1.20876,1.20852,1.20862,373.489999040961
20210303,11:42:00,1.20862,1.2088,1.2086,1.20872,291.179999746382
20210303,11:44:00,1.20872,1.20882,1.20859,1.20861,324.609999217093
20210303,11:46:00,1.2086,1.2088,1.20855,1.2086,288.910000659525
20210303,11:48:00,1.20859,1.20876,1.20851,1.2087,350.860000170767
20210303,11:50:00,1.2087,1.20905,1.20868,1.20885,218.419999875128
20210303,11:52:00,1.20885,1.20902,1.20872,1.20898,215.390000879765
20210303,11:54:00,1.20898,1.20899,1.20872,1.20884,307.820001162589
20210303,11:56:00,1.20885,1.2089,1.20862,1.20863,166.070000320673
20210303,11:58:00,1.20862,1.20865,1.20821,1.20836,293.130001850426
20210303,12:00:00,1.20835,1.20844,1.20792,1.20798,369.510001786053
20210303,12:02:00,1.208,1.20806,1.2078,1.20801,294.030001364648
20210303,12:04:00,1.208,1.2082,1.20795,1.20816,232.1400000453
20210303,12:06:00,1.20816,1.20835,1.20816,1.20826,239.980000093579
20210303,12:08:00,1.20827,1.20838,1.20786,1.2079,358.379999563098
20210303,12:10:00,1.2079,1.20821,1.20782,1.20802,237.700000561774
20210303,12:12:00,1.20803,1.20827,1.20802,1.2082,177.250000096858
20210303,12:14:00,1.20819,1.20842,1.20817,1.20841,249.330000460148
20210303,12:16:00,1.20841,1.20845,1.20832,1.20835,336.449998870492
20210303,12:18:00,1.20835,1.20835,1.20812,1.20814,245.020001463592
20210303,12:20:00,1.20814,1.20834,1.20814,1.20824,158.220000460744
20210303,12:22:00,1.20825,1.20825,1.208,1.20809,300.740001626313
20210303,12:24:00,1.2081,1.20812,1.20773,1.20799,420.240002341568
20210303,12:26:00,1.20799,1.20815,1.20789,1.20814,447.300000585616
20210303,12:28:00,1.20812,1.20814,1.20786,1.20803,313.920001648366
20210303,12:30:00,1.20803,1.2082,1.20788,1.20788,327.74000222981
20210303,12:32:00,1.20787,1.20792,1.20761,1.20761,307.960002608597
20210303,12:34:00,1.20764,1.20771,1.20753,1.20768,202.960000313818
20210303,12:36:00,1.20766,1.20769,1.2072,1.2073,291.540000334382
20210303,12:38:00,1.20731,1.20736,1.20697,1.20697,596.299999624491
20210303,12:40:00,1.207,1.20733,1.20668,1.20668,480.75999891758
20210303,12:42:00,1.20668,1.20698,1.20665,1.20691,403.620000422001
20210303,12:44:00,1.2069,1.20711,1.20682,1.2069,436.170001246035
20210303,12:46:00,1.20689,1.20689,1.20636,1.20643,497.90999931097
20210303,12:48:00,1.20644,1.2065,1.20624,1.20625,355.129999108613
20210303,12:50:00,1.20625,1.2066,1.20619,1.20621,328.860000886023
20210303,12:52:00,1.20622,1.20652,1.20605,1.2061,447.480000697076
20210303,12:54:00,1.2061,1.2062,1.20596,1.206,394.319998033345
20210303,12:56:00,1.20602,1.20634,1.20602,1.20633,286.840000934899
20210303,12:58:00,1.20634,1.20645,1.20612,1.20621,335.350000470877
20210303,13:00:00,1.20623,1.20623,1.20581,1.20583,344.200001448393
20210303,13:02:00,1.20584,1.20622,1.20584,1.2061,302.559999920428
20210303,13:04:00,1.20611,1.20623,1.20607,1.20613,197.699999250472
20210303,13:06:00,1.20613,1.20634,1.20611,1.20628,322.239999726415
20210303,13:08:00,1.20627,1.20633,1.20616,1.20616,191.89999948442
20210303,13:10:00,1.20616,1.20635,1.20606,1.20631,202.510000303388
20210303,13:12:00,1.20632,1.20644,1.20612,1.20613,322.990000106394
20210303,13:14:00,1.20615,1.20642,1.20615,1.20639,244.509999848902
20210303,13:16:00,1.2064,1.20656,1.20631,1.20638,315.259999670088
20210303,13:18:00,1.20641,1.20643,1.20626,1.2064,187.29000043869
20210303,13:20:00,1.20639,1.2065,1.20634,1.20647,234.990000940859
20210303,13:22:00,1.20648,1.20661,1.20632,1.20637,233.620001733303
20210303,13:24:00,1.20638,1.20645,1.2063,1.20634,133.599999949336
20210303,13:26:00,1.20633,1.20634,1.20624,1.20627,122.66999963671
20210303,13:28:00,1.20628,1.2065,1.20626,1.20637,292.150000527501
20210303,13:30:00,1.20637,1.20645,1.20634,1.20636,289.030000209808
20210303,13:32:00,1.20637,1.20648,1.20623,1.20627,340.100000753999
20210303,13:34:00,1.20626,1.20642,1.20619,1.20641,250.199999034405
20210303,13:36:00,1.20642,1.20662,1.20641,1.2066,244.810000367463
20210303,13:38:00,1.20659,1.20671,1.20656,1.20665,280.17000066489
20210303,13:40:00,1.20665,1.20674,1.20659,1.20666,230.51000110805
20210303,13:42:00,1.20666,1.20674,1.20658,1.20674,207.720000445843
20210303,13:44:00,1.20675,1.20682,1.20669,1.20671,172.650000393391
20210303,13:46:00,1.20672,1.20672,1.20655,1.20667,141.040000014007
20210303,13:48:00,1.20669,1.20682,1.20661,1.20663,271.400000169873
20210303,13:50:00,1.20662,1.20667,1.20658,1.20664,275.489999808371
20210303,13:52:00,1.20664,1.20671,1.20659,1.20659,347.430001497269
20210303,13:54:00,1.20659,1.20662,1.20643,1.20658,377.190000869334
20210303,13:56:00,1.20657,1.20659,1.20622,1.20622,555.410005152225
20210303,13:58:00,1.20623,1.20666,1.20621,1.20631,458.290000289679
20210303,14:00:00,1.20632,1.20651,1.20614,1.2064,778.199999369681
20210303,14:02:00,1.2064,1.20642,1.20619,1.20635,601.499997332692
20210303,14:04:00,1.20633,1.20633,1.20582,1.20587,533.339999869466
20210303,14:06:00,1.20589,1.20601,1.20561,1.20562,546.759999752045
20210303,14:08:00,1.20561,1.20562,1.20432,1.2044,837.159998774529
20210303,14:10:00,1.2044,1.2047,1.20433,1.20466,739.190000034869
20210303,14:12:00,1.20466,1.20528,1.20459,1.20512,461.100000038743
20210303,14:14:00,1.2051,1.20573,1.2047,1.20543,969.680000975728
20210303,14:16:00,1.20541,1.20551,1.20519,1.20524,1070.99999845028
20210303,14:18:00,1.20524,1.20525,1.20473,1.20485,899.429998889565
20210303,14:20:00,1.20484,1.20514,1.20482,1.205,738.44999986887
20210303,14:22:00,1.20499,1.20507,1.20484,1.20506,387.970000594854
20210303,14:24:00,1.20508,1.20525,1.20488,1.20507,545.299997702241
20210303,14:26:00,1.20507,1.20513,1.20485,1.20502,396.239999547601
20210303,14:28:00,1.20501,1.20507,1.20484,1.205,771.870001211762
20210303,14:30:00,1.20502,1.20531,1.20475,1.20478,607.669999144971
20210303,14:32:00,1.20477,1.20493,1.20465,1.20483,815.659996442497
20210303,14:34:00,1.20483,1.205,1.20475,1.20485,587.079998940229
20210303,14:36:00,1.20486,1.20519,1.20479,1.20497,480.89000107348
20210303,14:38:00,1.20498,1.20541,1.20489,1.20532,334.360001817346
20210303,14:40:00,1.20533,1.20541,1.20506,1.20522,506.970001131296
20210303,14:42:00,1.20521,1.20528,1.20487,1.20496,594.999999634922
20210303,14:44:00,1.20496,1.20497,1.20475,1.20497,513.480001218617
20210303,14:46:00,1.20498,1.20512,1.20481,1.20495,425.780001856387
20210303,14:48:00,1.20497,1.20512,1.20479,1.20505,589.840000391006
20210303,14:50:00,1.20506,1.20523,1.20492,1.2052,532.180003017187
20210303,14:52:00,1.2052,1.20552,1.2052,1.20545,382.010000266135
20210303,14:54:00,1.20544,1.20561,1.20534,1.20557,440.409999601543
20210303,14:56:00,1.20554,1.2056,1.20524,1.20524,321.47999972105
20210303,14:58:00,1.20525,1.2055,1.20525,1.20545,504.16999989748
20210303,15:00:00,1.20546,1.20551,1.20484,1.2054,518.029999762774
20210303,15:02:00,1.20543,1.20556,1.20534,1.20556,340.490000128746
20210303,15:04:00,1.20556,1.20559,1.20541,1.2055,348.610000170767
20210303,15:06:00,1.20547,1.20547,1.205,1.205,582.129998959601
20210303,15:08:00,1.205,1.20525,1.20491,1.20523,423.940000012517
20210303,15:10:00,1.20524,1.20553,1.20511,1.2052,510.880001440644
20210303,15:12:00,1.2052,1.20525,1.20461,1.20463,790.529999256134
20210303,15:14:00,1.20462,1.20483,1.20462,1.20466,444.80999930203
20210303,15:16:00,1.20467,1.2049,1.20461,1.20465,548.569999985397
20210303,15:18:00,1.20466,1.2051,1.20463,1.20492,675.180001854897
20210303,15:20:00,1.20491,1.20492,1.20427,1.20486,747.330004796386
20210303,15:22:00,1.20486,1.20534,1.20486,1.20515,524.599999859929
20210303,15:24:00,1.20512,1.20532,1.20502,1.20529,378.870000071824
20210303,15:26:00,1.20529,1.20542,1.20515,1.20541,358.74000159651
20210303,15:28:00,1.20541,1.20553,1.20532,1.20545,274.039999440312
20210303,15:30:00,1.20542,1.2058,1.20536,1.20576,558.210000708699
20210303,15:32:00,1.20576,1.20626,1.20554,1.20554,763.290003709495
20210303,15:34:00,1.20554,1.20581,1.2053,1.20577,670.8899987638
20210303,15:36:00,1.20577,1.20582,1.20544,1.20565,722.319997921586
20210303,15:38:00,1.20564,1.20571,1.20536,1.20555,661.269999310374
20210303,15:40:00,1.20556,1.20575,1.20531,1.20557,550.659999117255
20210303,15:42:00,1.2056,1.2056,1.20535,1.20551,410.530000209808
20210303,15:44:00,1.20549,1.20549,1.20515,1.20517,670.360002323985
20210303,15:46:00,1.20516,1.20556,1.20514,1.20535,817.41999925673
20210303,15:48:00,1.20536,1.20572,1.20522,1.20548,1292.86999624223
20210303,15:50:00,1.20548,1.20579,1.20548,1.20568,673.809998445213
20210303,15:52:00,1.20569,1.20598,1.20565,1.20595,655.469999410212
20210303,15:54:00,1.20594,1.20594,1.20552,1.20573,689.970001652837
20210303,15:56:00,1.20572,1.20582,1.20549,1.20549,324.310000002384
20210303,15:58:00,1.20549,1.20555,1.20517,1.20535,478.610001958907
20210303,16:00:00,1.20541,1.20631,1.2054,1.20565,1238.84000363201
20210303,16:02:00,1.20565,1.20612,1.2056,1.20596,827.42000451684
20210303,16:04:00,1.20595,1.20614,1.2055,1.20569,1079.0600033924
20210303,16:06:00,1.20571,1.20588,1.20546,1.20582,896.679998397827
20210303,16:08:00,1.20581,1.20619,1.20578,1.20599,665.310000501573
20210303,16:10:00,1.20597,1.20597,1.20531,1.20549,808.179996356368
20210303,16:12:00,1.20551,1.20559,1.20529,1.20539,804.920001089573
20210303,16:14:00,1.2054,1.20566,1.2052,1.2052,952.240003146231
20210303,16:16:00,1.20517,1.20517,1.20468,1.20498,849.109996959567
20210303,16:18:00,1.205,1.2054,1.20497,1.2053,863.690000027418
20210303,16:20:00,1.20529,1.20566,1.20509,1.20522,1037.54000473768
20210303,16:22:00,1.2052,1.20571,1.20506,1.20561,663.490002669394
20210303,16:24:00,1.2056,1.20567,1.20543,1.2056,712.800000883639
20210303,16:26:00,1.20561,1.20567,1.20537,1.20549,394.480001918972
20210303,16:28:00,1.2055,1.20551,1.20518,1.20519,459.159999579191
20210303,16:30:00,1.20518,1.20537,1.20502,1.20529,829.039999499917
20210303,16:32:00,1.20528,1.20589,1.20527,1.20586,533.030000425875
20210303,16:34:00,1.20587,1.2061,1.20582,1.20588,566.920005343854
20210303,16:36:00,1.20587,1.20627,1.20587,1.20616,364.830001294613
20210303,16:38:00,1.20617,1.20625,1.20594,1.20619,553.860002152622
20210303,16:40:00,1.20618,1.20624,1.20595,1.20613,629.720000557601
20210303,16:42:00,1.20611,1.20635,1.20603,1.20603,859.960002221167
20210303,16:44:00,1.20603,1.2061,1.20565,1.2061,1005.59000211954
20210303,16:46:00,1.20609,1.20645,1.20599,1.20613,929.650005288422
20210303,16:48:00,1.20615,1.20657,1.20614,1.20641,694.060002624989
20210303,16:50:00,1.20641,1.2068,1.20619,1.20647,662.600001372397
20210303,16:52:00,1.20646,1.20666,1.20635,1.20658,583.3699997738
20210303,16:54:00,1.20658,1.20736,1.20648,1.20716,716.350000813603
20210303,16:56:00,1.20716,1.20752,1.20708,1.2075,580.530000478029
20210303,16:58:00,1.20749,1.20751,1.20719,1.20728,576.619996838272
20210303,17:00:00,1.20728,1.20779,1.20721,1.20779,785.440001480281
20210303,17:02:00,1.20779,1.20781,1.20717,1.20719,888.340004749596
20210303,17:04:00,1.20718,1.20756,1.20717,1.20753,707.86999861151
20210303,17:06:00,1.20753,1.20778,1.20751,1.20775,295.250000096858
20210303,17:08:00,1.20775,1.20775,1.20733,1.20772,349.080000378191
20210303,17:10:00,1.20769,1.20799,1.20747,1.20753,509.810000419617
20210303,17:12:00,1.20752,1.20762,1.20745,1.20757,526.039996810257
20210303,17:14:00,1.20757,1.20775,1.20739,1.20747,577.339996732771
20210303,17:16:00,1.20746,1.20752,1.20718,1.20735,531.569997802377
20210303,17:18:00,1.20735,1.20748,1.20719,1.20723,308.119998946786
20210303,17:20:00,1.20724,1.20738,1.20714,1.20736,267.099999703467
20210303,17:22:00,1.20734,1.20752,1.20728,1.20747,258.299999207258
20210303,17:24:00,1.20748,1.20782,1.20742,1.20777,199.300000324845
20210303,17:26:00,1.20776,1.20791,1.20759,1.20761,204.489999629557
20210303,17:28:00,1.20762,1.20784,1.20762,1.20782,199.669999063015
20210303,17:30:00,1.20783,1.20784,1.20768,1.20774,303.500000752509
20210303,17:32:00,1.20775,1.20786,1.20762,1.2078,367.460000216961
20210303,17:34:00,1.20777,1.20805,1.20771,1.20792,286.409999959171
20210303,17:36:00,1.20793,1.20801,1.2077,1.20776,300.299999728799
20210303,17:38:00,1.20775,1.20793,1.2077,1.20774,355.060000315309
20210303,17:40:00,1.20772,1.20773,1.20753,1.20757,379.519997298718
20210303,17:42:00,1.20756,1.20757,1.2074,1.20749,337.329999029636
20210303,17:44:00,1.20748,1.20755,1.20745,1.20751,204.160000540316
20210303,17:46:00,1.20752,1.20767,1.20749,1.20756,306.91999925673
20210303,17:48:00,1.20754,1.20755,1.20741,1.20744,213.889999903738
20210303,17:50:00,1.20745,1.20747,1.20721,1.2073,349.349997758865
20210303,17:52:00,1.20728,1.20746,1.20725,1.20744,377.030001230538
20210303,17:54:00,1.20745,1.20748,1.20729,1.20735,227.560001641512
20210303,17:56:00,1.20734,1.20768,1.20733,1.20758,205.600000366569
20210303,17:58:00,1.20758,1.20764,1.20733,1.20733,390.490003682673
20210303,18:00:00,1.20731,1.20731,1.20698,1.20709,421.780000127852
20210303,18:02:00,1.20708,1.20722,1.20696,1.20716,502.879997938871
20210303,18:04:00,1.20717,1.20717,1.20701,1.20708,269.419998377562
20210303,18:06:00,1.20708,1.20713,1.20697,1.20702,216.169999696314
20210303,18:08:00,1.20703,1.20711,1.20699,1.207,344.269996643066
20210303,18:10:00,1.207,1.20708,1.20697,1.20702,227.669998086989
20210303,18:12:00,1.20701,1.20704,1.20667,1.20671,549.879998855293
20210303,18:14:00,1.2067,1.20698,1.2067,1.20691,421.309998512268
20210303,18:16:00,1.20691,1.20701,1.20687,1.20691,292.479999482632
20210303,18:18:00,1.2069,1.2069,1.20668,1.2069,386.119999170303
20210303,18:20:00,1.20688,1.20709,1.20685,1.20706,210.679999709129
20210303,18:22:00,1.20705,1.20715,1.207,1.2071,265.539999581873
20210303,18:24:00,1.2071,1.20718,1.20684,1.20686,215.059999227524
20210303,18:26:00,1.20684,1.20695,1.20678,1.20684,224.039999783039
20210303,18:28:00,1.20683,1.20683,1.20663,1.20674,233.389998137951
20210303,18:30:00,1.20674,1.20694,1.20669,1.2068,170.870000600815
20210303,18:32:00,1.20676,1.20678,1.20665,1.20669,174.670000202954
20210303,18:34:00,1.20671,1.20679,1.20667,1.20676,162.209999836981
20210303,18:36:00,1.20675,1.20688,1.20674,1.20687,126.410000383854
20210303,18:38:00,1.20687,1.20695,1.20683,1.20683,123.199999503791
20210303,18:40:00,1.20684,1.20706,1.20683,1.20704,135.779999293387
20210303,18:42:00,1.20706,1.20711,1.20691,1.20691,170.030000396073
20210303,18:44:00,1.20691,1.20693,1.20675,1.20685,331.959997974336
20210303,18:46:00,1.20685,1.20715,1.20684,1.20715,295.030000090599
20210303,18:48:00,1.20714,1.20727,1.20711,1.20714,246.879999041557
20210303,18:50:00,1.20716,1.20716,1.20695,1.20697,185.049999713898
20210303,18:52:00,1.20697,1.20699,1.20667,1.20669,405.249996930361
20210303,18:54:00,1.20667,1.20669,1.20653,1.20663,270.339998655021
