Date,Timestamp,Open,High,Low,Close,Volume
20210209,06:30:00,1.20783,1.20791,1.2078,1.20785,134.340000793338
20210209,06:35:00,1.20784,1.20785,1.2077,1.2077,92.9800015762448
20210209,06:40:00,1.2077,1.20788,1.20761,1.20782,87.3200005814433
20210209,06:45:00,1.20781,1.20786,1.20773,1.20786,203.510002695024
20210209,06:50:00,1.20788,1.20795,1.20777,1.20782,230.510004170239
20210209,06:55:00,1.20783,1.20794,1.20779,1.2078,194.230001918972
20210209,07:00:00,1.20779,1.20787,1.20759,1.20786,451.670003265142
20210209,07:05:00,1.20786,1.20788,1.20776,1.20781,230.020003311336
20210209,07:10:00,1.20782,1.20812,1.2078,1.2081,316.040003597736
20210209,07:15:00,1.20811,1.20824,1.20807,1.2081,280.43000331521
20210209,07:20:00,1.20813,1.20813,1.20786,1.20786,238.690002039075
20210209,07:25:00,1.20785,1.20792,1.20765,1.20779,355.290004491806
20210209,07:30:00,1.20778,1.2078,1.20756,1.20767,388.840006746352
20210209,07:35:00,1.20766,1.20791,1.20766,1.20788,151.130001552403
20210209,07:40:00,1.20787,1.2081,1.20786,1.20797,279.650004409254
20210209,07:45:00,1.20797,1.20802,1.20784,1.20784,214.780002892017
20210209,07:50:00,1.20785,1.20786,1.2076,1.20765,248.310001075268
20210209,07:55:00,1.20763,1.2077,1.20744,1.2077,256.350001677871
20210209,08:00:00,1.2077,1.20802,1.20768,1.20786,306.08000035584
20210209,08:05:00,1.20787,1.20802,1.20766,1.20796,367.80000153929
20210209,08:10:00,1.20794,1.20815,1.20784,1.20807,394.500000916421
20210209,08:15:00,1.20806,1.20847,1.20801,1.20839,495.980002187192
20210209,08:20:00,1.20839,1.20868,1.20818,1.20833,941.860007219017
20210209,08:25:00,1.20832,1.20832,1.20797,1.20823,393.040004126728
20210209,08:30:00,1.20822,1.20822,1.20796,1.20808,625.260004714131
20210209,08:35:00,1.20806,1.20835,1.20799,1.20815,410.990004986525
20210209,08:40:00,1.20814,1.20827,1.20791,1.20805,720.57000644505
20210209,08:45:00,1.20805,1.20823,1.20786,1.20814,393.320004731417
20210209,08:50:00,1.20816,1.20833,1.20791,1.20801,380.480002097785
20210209,08:55:00,1.20798,1.20838,1.20786,1.20811,616.080004237592
20210209,09:00:00,1.2081,1.20856,1.20779,1.20792,1034.19000783563
20210209,09:05:00,1.20794,1.20818,1.20789,1.20813,599.040003575385
20210209,09:10:00,1.20816,1.20847,1.20796,1.20802,639.150003910065
20210209,09:15:00,1.208,1.20812,1.20727,1.20728,724.850002750754
20210209,09:20:00,1.20728,1.20742,1.20699,1.20715,682.330000273883
20210209,09:25:00,1.20717,1.20733,1.20672,1.20683,632.470003902912
20210209,09:30:00,1.20684,1.2073,1.20684,1.20707,660.720001608133
20210209,09:35:00,1.20706,1.2076,1.20701,1.2076,597.390001907945
20210209,09:40:00,1.2076,1.20866,1.20759,1.20862,898.230007059872
20210209,09:45:00,1.20862,1.2096,1.20859,1.20903,1358.14000730962
20210209,09:50:00,1.20903,1.20937,1.20877,1.2091,625.100003793836
20210209,09:55:00,1.20909,1.20976,1.20909,1.20976,720.220003463328
20210209,10:00:00,1.20976,1.21036,1.20957,1.20958,1055.66000916064
20210209,10:05:00,1.20959,1.20993,1.20948,1.20992,936.79000660032
20210209,10:10:00,1.20992,1.21022,1.20976,1.21011,657.150003030896
20210209,10:15:00,1.2101,1.21037,1.20997,1.21001,1024.2500025779
20210209,10:20:00,1.21003,1.21065,1.21001,1.21019,1238.96000374109
20210209,10:25:00,1.21019,1.21025,1.20975,1.21006,1096.43999923021
20210209,10:30:00,1.21007,1.2109,1.21006,1.21077,843.320005513728
20210209,10:35:00,1.21079,1.21081,1.21054,1.21075,1086.07000703365
20210209,10:40:00,1.21076,1.21124,1.21059,1.2107,825.710004925728
20210209,10:45:00,1.21069,1.21096,1.21054,1.21093,557.640006318688
20210209,10:50:00,1.21094,1.21111,1.21076,1.21107,538.310004554689
20210209,10:55:00,1.21106,1.21164,1.21092,1.21095,1146.13000801951
20210209,11:00:00,1.21094,1.21106,1.21073,1.21091,699.730004623532
20210209,11:05:00,1.21094,1.21102,1.21071,1.21093,573.200004898012
20210209,11:10:00,1.2109,1.21108,1.21065,1.21065,613.530004575849
20210209,11:15:00,1.21066,1.21074,1.21037,1.21056,660.45000423491
20210209,11:20:00,1.21057,1.21057,1.21029,1.21031,432.700002841651
20210209,11:25:00,1.21033,1.21054,1.21031,1.21048,335.7800026685
20210209,11:30:00,1.21047,1.21081,1.21046,1.21079,470.020002380013
20210209,11:35:00,1.21079,1.21126,1.21073,1.21113,814.400006473064
20210209,11:40:00,1.21113,1.21132,1.21076,1.21093,832.280002512038
20210209,11:45:00,1.21092,1.21108,1.21082,1.21097,534.430004157126
20210209,11:50:00,1.21097,1.21118,1.21089,1.21098,391.990003675222
20210209,11:55:00,1.21098,1.21098,1.21038,1.2104,1148.76001018286
20210209,12:00:00,1.21039,1.21051,1.21017,1.21031,830.020004145801
20210209,12:05:00,1.21029,1.21035,1.21007,1.21013,547.110004454851
20210209,12:10:00,1.21012,1.21016,1.2098,1.20993,629.020003654063
20210209,12:15:00,1.20993,1.21002,1.20977,1.21002,269.130000784993
20210209,12:20:00,1.21002,1.21023,1.20998,1.21002,369.670004144311
20210209,12:25:00,1.21001,1.21032,1.20992,1.21001,346.570001840591
20210209,12:30:00,1.21,1.21018,1.21,1.21013,349.21000277251
20210209,12:35:00,1.21012,1.21024,1.21009,1.21019,236.790001511574
20210209,12:40:00,1.21017,1.21062,1.21016,1.21059,426.950001895428
20210209,12:45:00,1.21058,1.21059,1.21036,1.21042,329.19000145793
20210209,12:50:00,1.21042,1.21072,1.21037,1.21069,562.360001437366
20210209,12:55:00,1.21069,1.21069,1.21045,1.2105,721.980001650751
20210209,13:00:00,1.21049,1.21058,1.21032,1.2105,421.860002674162
20210209,13:05:00,1.21049,1.21056,1.21007,1.21021,592.010003954172
20210209,13:10:00,1.21021,1.21031,1.20997,1.21023,449.910005420446
20210209,13:15:00,1.21022,1.21042,1.21013,1.21037,458.020001828671
20210209,13:20:00,1.21038,1.21065,1.21035,1.21046,361.930001825094
20210209,13:25:00,1.21047,1.21055,1.21019,1.21035,282.680002532899
20210209,13:30:00,1.21034,1.21065,1.21023,1.21045,430.920003183186
20210209,13:35:00,1.21046,1.21058,1.21012,1.21047,468.920002132654
20210209,13:40:00,1.21046,1.21049,1.21,1.21015,678.030003212392
20210209,13:45:00,1.21014,1.21014,1.20979,1.20984,567.490002766252
20210209,13:50:00,1.20987,1.21002,1.20987,1.21002,271.080001287162
20210209,13:55:00,1.21004,1.21025,1.20979,1.2099,751.560006454587
20210209,14:00:00,1.20991,1.21036,1.20968,1.21033,844.080004103482
20210209,14:05:00,1.21031,1.21058,1.21002,1.21019,933.87000631541
20210209,14:10:00,1.21018,1.21054,1.21011,1.21053,664.570004619658
20210209,14:15:00,1.21055,1.21055,1.20979,1.20992,922.290004260838
20210209,14:20:00,1.20992,1.21028,1.20967,1.21014,766.500003449619
20210209,14:25:00,1.2101,1.21012,1.20954,1.20973,751.020005464554
20210209,14:30:00,1.20973,1.20991,1.20902,1.20903,957.840006366372
20210209,14:35:00,1.20905,1.20946,1.20903,1.20937,737.550003618002
20210209,14:40:00,1.20937,1.20956,1.20933,1.20955,621.620003782213
20210209,14:45:00,1.20957,1.20983,1.20953,1.20983,767.320007175207
20210209,14:50:00,1.20983,1.20989,1.2097,1.20976,744.200003430247
20210209,14:55:00,1.20976,1.21027,1.20971,1.21016,874.950004257262
20210209,15:00:00,1.21016,1.21018,1.2093,1.20962,931.190006054938
20210209,15:05:00,1.20963,1.20986,1.20919,1.20948,881.440007351339
20210209,15:10:00,1.20948,1.20957,1.20924,1.20951,487.270001687109
20210209,15:15:00,1.20953,1.20987,1.20947,1.20985,630.28000304848
20210209,15:20:00,1.20985,1.20996,1.2096,1.20993,572.040005415678
20210209,15:25:00,1.20991,1.21014,1.20971,1.20982,963.550005085766
20210209,15:30:00,1.20978,1.21035,1.20964,1.21011,1387.55000700802
20210209,15:35:00,1.2101,1.21021,1.20961,1.20961,1914.55001093447
20210209,15:40:00,1.20961,1.20982,1.20904,1.20974,1912.3700081706
20210209,15:45:00,1.20974,1.20987,1.20944,1.20983,1403.03000985831
20210209,15:50:00,1.20986,1.21019,1.20952,1.20954,1067.21001037955
20210209,15:55:00,1.20957,1.20975,1.20901,1.20912,1636.05000905693
20210209,16:00:00,1.20913,1.20968,1.2091,1.20932,1253.65001078695
20210209,16:05:00,1.2093,1.20972,1.20884,1.2097,1290.67000775784
20210209,16:10:00,1.20972,1.20983,1.20955,1.20969,1161.22000393271
20210209,16:15:00,1.20967,1.20975,1.20927,1.20927,1187.01001320779
20210209,16:20:00,1.20927,1.21015,1.20927,1.20996,1120.61000966281
20210209,16:25:00,1.20999,1.21012,1.20959,1.20971,892.430003114045
20210209,16:30:00,1.20971,1.20985,1.20949,1.20952,839.170005001128
20210209,16:35:00,1.20951,1.20976,1.20931,1.2095,1208.9600148946
20210209,16:40:00,1.2095,1.20983,1.2095,1.2098,789.230009488761
20210209,16:45:00,1.20982,1.21005,1.20951,1.21004,1040.75000311434
20210209,16:50:00,1.21003,1.21034,1.2097,1.20973,1230.15000537783
20210209,16:55:00,1.20972,1.20977,1.20941,1.20976,1077.19000810385
20210209,17:00:00,1.20976,1.20995,1.20941,1.20966,1024.30000346154
20210209,17:05:00,1.2097,1.20992,1.20942,1.2095,564.940001189709
20210209,17:10:00,1.20951,1.20965,1.20932,1.20943,587.310004726052
20210209,17:15:00,1.20942,1.20952,1.20923,1.20925,469.510000698268
20210209,17:20:00,1.20926,1.20947,1.20922,1.2093,593.60000153631
20210209,17:25:00,1.20931,1.20968,1.20923,1.20952,698.070000447333
20210209,17:30:00,1.20955,1.20966,1.20952,1.20952,437.200003698468
20210209,17:35:00,1.20955,1.20974,1.20953,1.20972,323.730001181364
20210209,17:40:00,1.20973,1.21015,1.20973,1.21003,392.960000701249
20210209,17:45:00,1.21005,1.21014,1.2099,1.21013,361.320002578199
20210209,17:50:00,1.21016,1.21036,1.21007,1.21034,320.000001221895
20210209,17:55:00,1.21034,1.21063,1.21025,1.21047,694.540002658963
20210209,18:00:00,1.21046,1.21052,1.21037,1.21048,530.940000668168
20210209,18:05:00,1.21049,1.21056,1.21033,1.21052,505.19000287354
20210209,18:10:00,1.21053,1.21056,1.21031,1.21042,340.61000008136
20210209,18:15:00,1.21043,1.21052,1.21034,1.21034,741.200001426041
20210209,18:20:00,1.21034,1.21091,1.21034,1.2108,661.370004631579
20210209,18:25:00,1.2108,1.2108,1.21052,1.21055,471.720002889633
20210209,18:30:00,1.21055,1.21063,1.21039,1.21039,535.680002972484
20210209,18:35:00,1.21038,1.21064,1.21038,1.21062,322.410001397133
20210209,18:40:00,1.21063,1.21093,1.21047,1.2109,407.180002070963
20210209,18:45:00,1.2109,1.2109,1.21059,1.21082,439.220000855625
20210209,18:50:00,1.21081,1.21083,1.21042,1.21048,381.000002205372
20210209,18:55:00,1.21048,1.21066,1.21048,1.21053,560.210000135005
20210209,19:00:00,1.21052,1.21078,1.21046,1.21068,192.930000849068
20210209,19:05:00,1.2107,1.2107,1.21021,1.21027,334.159999541938
20210209,19:10:00,1.2103,1.21047,1.21025,1.21044,244.490000605583
20210209,19:15:00,1.21042,1.21049,1.21038,1.21047,150.109999835491
20210209,19:20:00,1.21047,1.2105,1.21032,1.21043,178.570000946522
20210209,19:25:00,1.21042,1.21044,1.21034,1.21044,321.060000300407
20210209,19:30:00,1.21044,1.21045,1.21028,1.21029,341.230003632605
20210209,19:35:00,1.21029,1.21034,1.21021,1.21029,234.790000736713
20210209,19:40:00,1.21031,1.21047,1.21029,1.21036,631.880001932383
20210209,19:45:00,1.21037,1.21054,1.21037,1.21039,692.100004442036
20210209,19:50:00,1.21041,1.21048,1.2104,1.21048,201.58000061661
20210209,19:55:00,1.21049,1.21058,1.21047,1.21052,274.030000984669
20210209,20:00:00,1.21052,1.21082,1.21052,1.21081,248.720001339912
20210209,20:05:00,1.21082,1.21084,1.21058,1.2107,408.390000164509
20210209,20:10:00,1.21071,1.2108,1.21066,1.21076,210.190001428127
20210209,20:15:00,1.21075,1.21088,1.2107,1.21086,311.930000424385
20210209,20:20:00,1.21087,1.21121,1.21086,1.21121,549.510002337396
20210209,20:25:00,1.21122,1.21142,1.2112,1.21141,944.910004034638
20210209,20:30:00,1.21142,1.21194,1.21129,1.21179,981.520003288984
20210209,20:35:00,1.2118,1.21203,1.21165,1.21198,443.110003985465
20210209,20:40:00,1.21197,1.21198,1.21178,1.21181,526.900001719594
20210209,20:45:00,1.2118,1.2118,1.21151,1.21165,554.140000738204
20210209,20:50:00,1.21165,1.21198,1.21162,1.21198,425.330003552139
20210209,20:55:00,1.21198,1.21207,1.21174,1.21184,604.980001665652
20210209,21:00:00,1.21185,1.21186,1.2117,1.21181,406.230000473559
20210209,21:05:00,1.21181,1.21181,1.21166,1.21169,439.890001125634
20210209,21:10:00,1.21169,1.21192,1.21168,1.2119,265.939999639988
20210209,21:15:00,1.21189,1.21201,1.21184,1.21184,253.739999987185
20210209,21:20:00,1.21183,1.21188,1.21169,1.21173,293.41000174731
20210209,21:25:00,1.21174,1.21175,1.21157,1.21175,311.639998346567
20210209,21:30:00,1.21174,1.21186,1.21165,1.21184,249.00000102818
20210209,21:35:00,1.21185,1.21194,1.21179,1.21181,329.02000105381
20210209,21:40:00,1.21179,1.21191,1.21173,1.21185,217.049999393523
20210209,21:45:00,1.21185,1.21189,1.21178,1.21179,143.409999288619
20210209,21:50:00,1.21178,1.21184,1.21167,1.21174,233.200001209974
20210209,21:55:00,1.21175,1.21183,1.21156,1.21165,658.430001184344
20210209,22:00:00,1.21168,1.21169,1.21152,1.21154,353.680000215769
20210209,22:05:00,1.21156,1.21177,1.21144,1.21172,403.78000164032
20210209,22:10:00,1.21173,1.21182,1.21172,1.21177,168.839998602867
20210209,22:15:00,1.21178,1.21182,1.21174,1.2118,71.6000000834465
20210209,22:20:00,1.21181,1.21183,1.21173,1.2118,79.9000000953674
20210209,22:25:00,1.2118,1.21191,1.21169,1.2119,297.180000305176
20210209,22:30:00,1.21191,1.21191,1.21189,1.2119,86.9200001955032
20210209,22:35:00,1.21189,1.21189,1.21168,1.21174,190.630001798272
20210209,22:40:00,1.21174,1.21183,1.21174,1.21183,95.0900001898408
20210209,22:45:00,1.21183,1.21185,1.21179,1.2118,109.320000112057
20210209,22:50:00,1.21181,1.21202,1.21178,1.212,151.750000581145
20210209,22:55:00,1.21201,1.21218,1.21171,1.21172,231.459999196231
20210209,23:00:00,1.21168,1.21197,1.21167,1.21197,27.0999999046326
20210209,23:05:00,1.21198,1.21202,1.21195,1.21195,14.25
20210209,23:10:00,1.21196,1.21197,1.21179,1.2119,102.239999867976
20210209,23:15:00,1.21188,1.21197,1.21164,1.21175,135.75
20210209,23:20:00,1.21174,1.21174,1.21171,1.21173,5.25
20210209,23:25:00,1.21173,1.21173,1.21168,1.21168,11.9299999848008
20210209,23:30:00,1.21168,1.2117,1.21164,1.21169,32.5
20210209,23:35:00,1.2117,1.21183,1.21168,1.21182,48.4800000563264
20210209,23:40:00,1.21182,1.21182,1.21177,1.21179,4.5
20210209,23:45:00,1.21177,1.21186,1.21177,1.21178,26.25
20210209,23:50:00,1.21184,1.21185,1.21176,1.21176,18.75
20210209,23:55:00,1.21177,1.21188,1.21165,1.21185,90.0299995541573
20210210,00:00:00,1.21192,1.21192,1.2116,1.21167,200.690000459552
20210210,00:05:00,1.21165,1.21171,1.21165,1.21165,62.7299999296665
20210210,00:10:00,1.21167,1.21167,1.21156,1.21166,77.0000006258488
20210210,00:15:00,1.21169,1.21185,1.21169,1.21185,138.510001182556
20210210,00:20:00,1.21186,1.21187,1.21173,1.21182,129.430000543594
20210210,00:25:00,1.21181,1.21182,1.21159,1.2116,152.420000076294
20210210,00:30:00,1.21165,1.21179,1.21163,1.21175,96.0500002428889
20210210,00:35:00,1.21181,1.21189,1.21167,1.2117,121.990001261234
20210210,00:40:00,1.21171,1.21181,1.2117,1.21173,206.900004796684
20210210,00:45:00,1.21175,1.21177,1.21171,1.21173,50.5600002408028
20210210,00:50:00,1.21172,1.21181,1.21156,1.21176,265.610000923276
20210210,00:55:00,1.21175,1.21176,1.21161,1.21161,55.1500005424023
20210210,01:00:00,1.21162,1.21169,1.21137,1.21151,533.010003045201
20210210,01:05:00,1.2115,1.21161,1.21141,1.2115,196.700001716614
20210210,01:10:00,1.21151,1.21169,1.21151,1.21159,174.84000068903
20210210,01:15:00,1.21158,1.2116,1.21151,1.21158,186.110001206398
20210210,01:20:00,1.21159,1.21167,1.21157,1.21166,95.9400004893541
20210210,01:25:00,1.21166,1.21167,1.21149,1.21153,139.370000109077
20210210,01:30:00,1.21154,1.21158,1.21146,1.21149,198.370002791286
20210210,01:35:00,1.2115,1.21153,1.21146,1.21148,68.4799999594688
20210210,01:40:00,1.21149,1.21152,1.21122,1.21124,281.21000470221
20210210,01:45:00,1.21123,1.21142,1.2112,1.21142,217.700001448393
20210210,01:50:00,1.21143,1.21155,1.21127,1.21141,332.740002177656
20210210,01:55:00,1.2114,1.21146,1.21127,1.21145,172.280000574887
20210210,02:00:00,1.21147,1.21166,1.21139,1.21151,280.400003351271
20210210,02:05:00,1.21151,1.21156,1.21106,1.21106,292.080002069473
20210210,02:10:00,1.21109,1.2112,1.21088,1.21091,279.280001156032
20210210,02:15:00,1.21088,1.21124,1.21088,1.21117,526.810004107654
20210210,02:20:00,1.21118,1.21118,1.21102,1.21102,211.760002061725
20210210,02:25:00,1.21103,1.21113,1.21097,1.21108,170.000001169741
20210210,02:30:00,1.2111,1.21118,1.21088,1.21103,479.210003785789
20210210,02:35:00,1.21102,1.21114,1.21097,1.21106,389.090005367994
20210210,02:40:00,1.21108,1.21134,1.21104,1.21131,182.2700015679
20210210,02:45:00,1.21133,1.21153,1.2113,1.21141,532.470001891255
20210210,02:50:00,1.21142,1.21157,1.21141,1.21155,178.210000701249
20210210,02:55:00,1.21155,1.21183,1.21155,1.21159,102.359999835491
20210210,03:00:00,1.21159,1.21186,1.21157,1.21177,300.140002608299
20210210,03:05:00,1.21178,1.21184,1.21167,1.21167,172.700000524521
20210210,03:10:00,1.21167,1.21181,1.21161,1.21179,178.400000788271
20210210,03:15:00,1.21179,1.21186,1.21169,1.21178,140.390000686049
20210210,03:20:00,1.21177,1.21193,1.21173,1.21189,146.620000615716
20210210,03:25:00,1.2119,1.21195,1.21171,1.21181,190.750001996756
20210210,03:30:00,1.21182,1.21202,1.21182,1.21194,171.730001479387
20210210,03:35:00,1.21194,1.21263,1.21191,1.21236,756.490004070103
20210210,03:40:00,1.21236,1.21252,1.21228,1.21247,384.79000467062
20210210,03:45:00,1.21248,1.21258,1.21247,1.21254,107.220000885427
20210210,03:50:00,1.21255,1.21256,1.21235,1.21247,154.160001285374
20210210,03:55:00,1.21246,1.21262,1.2124,1.21243,178.350000917912
20210210,04:00:00,1.21245,1.21253,1.21242,1.21251,242.360003687441
20210210,04:05:00,1.21252,1.2128,1.21252,1.21275,259.569999963045
20210210,04:10:00,1.21276,1.21283,1.21269,1.2128,127.010001145303
20210210,04:15:00,1.21281,1.21283,1.21269,1.21281,126.490001305938
20210210,04:20:00,1.21283,1.21296,1.21272,1.21277,370.040004126728
20210210,04:25:00,1.21279,1.21296,1.21278,1.21282,256.880001522601
20210210,04:30:00,1.21282,1.21287,1.2127,1.21275,264.590004257858
20210210,04:35:00,1.21277,1.21292,1.2127,1.2129,101.460000567138
20210210,04:40:00,1.21289,1.21291,1.21276,1.2128,180.260002613068
20210210,04:45:00,1.21279,1.21279,1.21271,1.21272,82.7500005885959
20210210,04:50:00,1.21274,1.21286,1.21274,1.2128,157.00000037998
20210210,04:55:00,1.2128,1.21281,1.21262,1.21271,188.570000879467
20210210,05:00:00,1.21271,1.21279,1.21266,1.21279,86.9400006979704
20210210,05:05:00,1.21278,1.21278,1.21261,1.21265,123.100001432002
20210210,05:10:00,1.21266,1.21288,1.21265,1.21275,201.500001788139
20210210,05:15:00,1.21274,1.21281,1.21267,1.21277,136.980001501739
20210210,05:20:00,1.21278,1.21296,1.21278,1.21292,92.5200000777841
20210210,05:25:00,1.21292,1.21297,1.21291,1.21297,26.7499999776483
20210210,05:30:00,1.21296,1.21296,1.21285,1.21285,66.2800004705787
20210210,05:35:00,1.21286,1.21296,1.21282,1.21296,78.8900010585785
20210210,05:40:00,1.21296,1.21296,1.21282,1.2129,88.1000006571412
20210210,05:45:00,1.21291,1.21291,1.21285,1.21285,36.4000002741814
20210210,05:50:00,1.21284,1.21291,1.21283,1.21283,105.610000610352
20210210,05:55:00,1.21283,1.21291,1.21282,1.21288,99.6100011244416
20210210,06:00:00,1.21287,1.21289,1.21271,1.21271,52.0300002992153
20210210,06:05:00,1.21271,1.21271,1.2126,1.21267,156.37000221014
20210210,06:10:00,1.21266,1.21277,1.21266,1.21271,109.720000877976
20210210,06:15:00,1.2127,1.2127,1.21247,1.21252,254.660001054406
20210210,06:20:00,1.21251,1.21256,1.21246,1.21253,157.080000340939
20210210,06:25:00,1.21253,1.21257,1.21247,1.21254,94.9699999690056
20210210,06:30:00,1.21255,1.21262,1.21251,1.21256,174.850001990795
20210210,06:35:00,1.21257,1.21277,1.21256,1.21274,111.680001117289
20210210,06:40:00,1.21275,1.21277,1.21257,1.21265,89.7300003170967
20210210,06:45:00,1.21266,1.21271,1.21255,1.21255,135.540000915527
20210210,06:50:00,1.21256,1.21267,1.21254,1.21254,121.54000145942
20210210,06:55:00,1.21255,1.21261,1.21242,1.21242,199.31000252068
20210210,07:00:00,1.21241,1.21268,1.21241,1.21262,217.32000169903
20210210,07:05:00,1.21262,1.21268,1.2126,1.21263,129.540001429617
20210210,07:10:00,1.21263,1.21263,1.21247,1.21252,125.030001506209
20210210,07:15:00,1.21251,1.21251,1.2123,1.21233,180.100000277162
20210210,07:20:00,1.21234,1.2124,1.21232,1.21237,108.970000736415
20210210,07:25:00,1.21236,1.21242,1.2123,1.2123,84.1700002923608
20210210,07:30:00,1.2123,1.21241,1.2123,1.21237,79.5499998480082
20210210,07:35:00,1.21238,1.21256,1.21236,1.21252,74.8600009009242
20210210,07:40:00,1.21255,1.21263,1.21244,1.21248,184.220001555979
